0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.40873462218060264,3.681887483292831,-0.8948256488502058,1.34287351898108,0.8146684426575271,1.9140610490106773,-0.4599475873932095,0.5802223921513501,0.3674830989289778,0.8225957844097592,1.193998635977117,0.789210639919985,0.7028064453007459,-0.6093689370689345,-0.9170979081727393,1.0981899048541135,-0.3232306979890148,0.3426992623199209,0.6546050311596572,-0.7246493288190348,-0.7615382963167611,-0.24993359978932672,-0.5008148873113333,-0.19216456605203194,0.3112641657600472,0.020377377100403122
1.1842788748539024,5.356747714808104,-0.43209097328168866,2.0268052840025916,0.8265461843464764,2.55389268376464,-0.8089666181448585,2.264844271418065,1.2397392340242417,0.071122555822786,0.4435242991256981,1.0840325177243162,0.4953472640681815,-1.18661523141244,-1.0488726089780516,1.3190507655958077,0.03682946347920799,0.7677462448694699,0.3009030732705897,-0.22958534725790802,-0.15043896372328944,0.3024229100084143,-0.7717951031582431,0.042220763248436925,-0.04148781762374334,-0.24630069490653772
0.01097079495468715,3.378363686069356,-0.8795043222498233,2.7831910283261476,0.09680619007226697,2.4388971699242057,-0.7599002650205136,1.799488764705446,0.6367763153871883,-0.1064311498636919,0.6049776970196304,0.545003073895291,0.818881033207863,-0.6038903446513884,-1.0499979595770845,0.3676686725964558,0.5830092517909067,0.8250396078256984,0.3172576259502886,-0.4613750462661361,-0.8344581549832962,0.044202402683471635,-0.17207714483910597,-0.2375780512154351,0.07685342363378891,-0.20067951614251162
1.5775029863493382,4.273781702712553,0.5568552162780682,1.629446280001366,0.5080006549156589,1.8758126394196295,0.5252673949311762,1.9183014036721013,0.7531572298181353,1.1463524702215715,0.6221722232497061,0.01511254037428906,0.9556627177068283,-0.701771766365132,-0.596346650916646,1.4240008412352896,0.42811022263207454,1.1221817641468574,-0.03297473553446643,-0.769183678823523,-0.23921742195921156,-0.11032354703927169,0.1148457395535526,-0.06975068267840755,0.012812855426628914,0.025333944265570136
0.09204508013325266,2.207977769363821,-2.0876235400875114,1.9179193885583286,0.8081649773849887,2.208889080823632,-0.2916306278273505,0.8903571959647475,0.6853983216899362,1.106992908190412,0.6161102536547026,-0.3920408506613401,0.5371774737720304,-0.7750530169201799,-0.36814091275432503,1.5826986736307893,0.21300106569063315,0.8297756566846468,0.017271758118264383,-0.8321682670996818,-0.4389281542111059,0.14896119681278272,0.140534837014425,0.091661237483738,-0.11174664734145809,0.0002164376828439927
-1.1840756532902528,2.1659960126088027,-2.711353913234874,1.5383744173494627,1.2509007463700559,1.7350074952989984,-0.7492757421284534,1.248840848194984,0.38147814098597727,0.6422325741496777,0.2841116451190549,0.6211445745551287,0.19757269608841482,-1.0187174646688901,-0.24586203361172582,0.3519586588984995,0.36512218067407604,0.594117228560967,0.041086673504385995,-0.6773648351070021,-0.6789993674827433,-0.3664125601796283,-0.3961603894940046,0.03899998614558005,-0.1795552180759799,-0.2937656358315882
2.654317238364567,2.6714877514142983,3.435035777888828,-0.3539647831628642,3.475103406993687,1.0707349416890801,-2.5655242359223434,-2.122856244339127,-0.09897948283050403,-0.02210253737033002,-1.5760886177592297,-1.378682195205581,0.692172045828053,-0.31875767376409686,-1.1513790884956683,0.3434403084782965,-0.4740993742207181,0.5734480377689082,0.9419206178392466,0.5624046559506259,0.3118213593742768,-0.744891996981328,0.11462233716109084,0.29082241658539043,-0.3179705409274473,-0.463283460782167
3.6488481272179487,1.6031887122439459,3.6008785530143634,-0.33849383356469726,3.759775244454499,0.5576316178979096,-2.6139302188633344,-2.651229315304383,-0.9973536003576409,0.2708439896655247,-1.753505584988345,-1.58448794579304,0.8238692094591588,-0.5737127667486944,-1.0985990225251303,0.46683672756939454,-0.19768393531878586,0.2988437045001309,0.5020267394100542,0.21394708734551796,0.44900145192867696,-0.6616890307522414,0.3325623987791256,-0.1171632612898691,-0.04962594995960169,-0.20134754507273558
2.5886536350031824,2.9419725678421593,1.1894940285605111,-1.6502051428276194,4.157122246345795,0.6854325699143143,-1.0392602715909385,-1.8767946414082008,-0.5104728054456414,-0.07182881411608284,-1.8385278276234867,-0.9446739048897685,0.9673015962430023,-0.13318987614800573,-1.0643106462649377,0.3708000432937128,0.21377071856565236,0.22547987370473277,0.20100822249482633,0.222004020547768,0.24860185145775685,0.08408682069086894,-0.4351641348638565,-0.21250105920788484,0.010173993458544398,-0.2711883806949082
2.9545543910823877,3.4021637647516787,1.7685279687102418,0.07423976449002123,3.9781122791200474,0.8095829051918152,-1.5288212473019338,-1.8396554499021147,-0.20189177611641237,-0.11640575624156425,-1.2905025843208917,-1.5203210923821118,0.8653250570056585,-0.8157739318633729,-1.4513279774489207,0.4548694535865649,-0.4031996820160906,0.2701945715395631,0.748530992978399,-0.04053654547659973,0.09198634174223849,0.20946547135066437,-0.7251608064714934,-0.3626305479007625,0.023496577045432544,-0.42347588415067333
3.5530847983979874,4.099946163842968,2.6586377880777543,-1.2249070949928218,4.282817615952221,1.1671850745603833,-0.9370640105023534,-1.4778135788801658,-0.09213553287877332,0.10346663879442829,-2.0444339040715005,-1.0555338353244863,0.7535056412550866,-0.601785110628781,-0.9386754849946786,0.5800555257900603,-0.12783860337870542,0.23741571674066272,0.3008748437934845,0.13897937218391898,0.7227916760914597,-0.11700345379450981,-0.5029363859980036,-0.07781668958237337,-0.37949722384518914,-0.3767254082965158
4.133989681711485,3.0708866891327706,4.442788336854129,-1.7114091469393993,3.3235058150339323,0.45325536365506147,-0.939654210773959,-0.28549640168773305,1.1764099106202783,-0.4407596644125569,-1.4112434998020864,-0.9205360534706011,0.2103515828045205,-0.42236637291227996,-1.709160614406877,0.7355980947355814,-0.6372760262870764,0.0643566131167067,-0.19195503366710712,-0.05377145611902463,0.8380355821620524,0.38959647224075744,-0.9733913839715735,-0.34134501278771845,-0.3434906031535934,-0.6348248698364324
3.431173358081522,1.876509970374697,2.636600626116596,-1.8792421219164508,3.194104620135182,0.9533302855197434,-0.7893402760330632,-0.38496947738585646,0.836004679293455,-0.6422489657315728,-1.8719366969931575,-1.4941597705645238,0.14387807886703802,-0.7114724706209931,-1.3731550610135639,0.7538533991193693,-0.4212812084721544,0.3699404290085266,0.6791727434992605,0.1539636189346086,0.3048433610613212,-0.6859366426114162,-0.931202346113821,-0.31285382122709215,-0.6284774027200667,-0.497784339922045
0.7920109814640813,0.7215843505628518,1.0719185068450028,-2.5118975522900255,2.420863506666148,1.1150527983838283,-1.2466882110795414,-2.0253115276799747,0.7106078274701634,-1.2731962142975655,-1.9443843630562434,-0.17999915581768602,0.7092305362997158,-0.8711923848556123,-0.9714251442735353,-0.3993844622815398,-0.17274068200951653,-0.1579805582372348,-0.25426077499804906,0.10255472928826397,-0.11704740725715407,0.15092500815657242,-0.11889645082184229,0.04136482940313084,0.18797263483716822,-0.5973527653292511
0.730828922084919,-3.1775705116013775,-6.334950950766777,-1.1731143231447965,1.0497499947175752,-1.2837821723175356,1.8667418208515396,0.6804576503191034,2.570425690307277,2.18931671485461,-0.7249786802790716,0.258376779989323,0.009947931429404755,1.4439744815680509,1.1704128909251812,0.8196089423389018,-0.5749833246292548,0.06758012617742852,1.152911452647198,-0.7197242844830669,-0.9615629784959666,0.5765839419903636,-0.37222049899002874,0.5778745927300529,-0.9656857322277944,0.844215637400773
0.2691612764861488,-6.535591787303439,-2.539557380337077,0.850277907404286,-0.1345560981768115,-1.4573364114354477,0.2640728454687633,-0.07285774011188136,2.7248463982331557,1.6031391595545763,-1.4301744235956235,0.9424087505178839,-0.6646480107110457,1.0496844019136367,0.2801295602457551,0.8218229138736597,-0.5356146263014705,0.35535085236881514,-0.2609948758943325,-0.8769626650018273,-0.9050884804382981,0.06724705728911541,-0.9916071133502214,0.19879531826025773,-0.012573964176345532,0.6141125778523381
1.5919528886372565,-2.0738172376787656,1.1178767595646377,0.5264981176252357,-0.9610976586455817,-2.4893885602460997,-0.6777938041598691,3.1822731797171935,-0.6720101130163015,-0.7646212758258312,-0.7551623161732872,-0.2666008507231634,-0.09297787942825583,1.4201808223200545,-0.934818102599329,0.7061933757832088,-0.58950893320973,-0.22520294996957477,-0.47356688610584874,-0.08508482337276065,0.2737152344023081,0.007902303881633965,-0.4108248980269043,-0.10053984410927293,-0.2255662346524089,0.18094799153851107
-1.0243703772159825,-1.8744950072979147,-0.4614763220972463,-0.4832549095992626,0.23808932268180272,-1.7931969536272234,-1.4964313336327222,0.7846770039421149,-0.5885874581240549,0.4472888768253454,-0.5952141400014038,-0.25480874899798844,-0.3113598459478848,1.0130163596584434,-0.024988262011785015,0.6613993925613373,-0.48563456556689993,0.08835845942661423,0.019260859113881625,-0.42053774846844355,0.8341256929922655,0.10249211727335814,-0.1841910209571719,-0.06851472238439701,-0.05931843922166024,0.3957597434874394
0.32320249146005187,-2.33191434014618,-0.09238040692607992,0.2169135853460033,-0.4481947692082889,-0.5131069107990611,-1.13130012899924,1.6077154059869274,0.0845230946419609,-0.3506572376322074,-0.4374045657457714,-0.36755844874020965,-0.10360337125533095,0.37005664170435093,-0.39014152858301687,0.12110427430186801,-1.0112746235184036,-0.4313628969124857,-0.2110194153413653,-0.2624230048067413,0.02745134678323524,0.40354215659538145,-0.09473200878597,-0.09110668489180952,-0.26422158739086177,-0.07747313850607082
1.0033607646486582,-2.3704967052068255,0.26486866698796824,-0.3550148078304962,-0.22635135164274942,-2.104994435703805,-1.04695309105461,1.8586829455251148,-0.7618720153564956,0.49042556764114903,-0.4277671394280115,-0.6291602282956402,-0.4842989923092844,0.47228953140178015,-0.4780656314954213,0.5365413519467007,-0.13595326909751776,-0.1656115867506122,-0.25751790560024707,-0.08630071636259393,0.9635145009539321,-0.4416795560748324,-0.6546484686638775,-0.04282382531191306,-0.4542312429548168,0.2574326239519283
-1.1088810358810839,5.9099233833647675,1.1564948495222505,-1.319605663138961,0.9382579068133541,0.5594416906008284,-0.10671007435319116,-0.7532846318090443,1.1704928311057723,0.09807915939346888,-0.36199698867987096,-0.846228539101943,0.13310132285283732,0.20150640665584457,0.41450583092237175,1.5943214512788368,-1.3454248803527653,0.737970725562959,0.6479248571156797,1.540133536247094,0.18160792832474576,-0.08507985006128134,0.24006911806245987,0.26625135825779056,-0.23396286525462293,0.45082587799034457
-0.5587451408087751,6.586986991370127,0.8194908800074177,-2.03078904045624,1.5177476380965509,0.07153266438813706,0.7599175163422774,-0.4633136325445416,0.5335421276609333,0.7107049390425596,-0.7570416933383192,-1.257373755754589,0.4071836079330536,0.4787906130132743,1.241003101754388,1.205242688573488,-0.9663814519429373,1.3110834280373929,-0.7603784157035851,1.1316232002199436,-0.30248474845705525,-0.31708892858710547,0.14973964733587478,0.1386949955631036,-0.2570311056728124,-0.045115186718719134
-4.268937043710798,3.8433784339108086,-0.4749319483400196,1.0061380740437011,-0.6906716933148639,1.1456458709627344,-3.9937225977038384,0.34420022962966684,1.0427757853374238,-0.027598185036470248,2.1818918994462164,1.381808775547596,-1.61830025046656,-0.9638088008030268,0.24482234897055402,-1.5169833264356312,0.4019875322519733,-0.45247717329393555,0.13497407736181408,-0.8657090675704021,0.11972719874447119,0.003910467305519491,0.10802374767055824,-0.2741348569623909,-0.4562577374065752,-0.34019376497747067
0.4425143140893515,3.928706427489632,-2.5293891125170798,-2.035341871438947,-0.6588132479560158,1.0996997185741355,-1.495445729921683,1.0020244641404386,0.3209214183112289,1.5829904457408137,2.7283227120790343,0.5731060803741507,-1.5861242029875924,-0.3774812541962986,1.1832897213440952,-1.2025963323180584,0.9552451705277308,-0.07558597114062789,0.23758024159722263,-0.9348696292519801,0.7496811505678742,-0.3680360279071251,0.2430795770121481,0.3756299530164864,-0.47652780844056275,-0.4308753459111019
-3.0933718175438694,0.5483587253255968,7.944540829456754,-2.705541617846972,3.5339714255477745,2.0914909989258774,0.14141593527403717,-1.2885001299305898,1.1151659037944666,1.208974590176665,-2.578429248214563,0.08509658898888209,-1.1000988072189686,-0.5564848025009828,-0.39641369182346453,-0.9408697513392202,-0.16109776310743978,-0.2126022551161209,-0.3609248212749475,0.3498101281527673,0.29699768289368034,-0.5839835243647612,0.1392346687273955,1.022266209786272,-0.2007095989838902,0.1893756759041468
-4.720150904762957,2.080820497323056,5.832188047346092,-0.6902475190492079,2.0884414655381454,2.0529702332754876,0.004573597429806643,-0.9281710936706142,1.3814948033290633,0.3255030926373508,-1.3270097906815292,0.19187987557650907,-0.7903406945812477,-0.4962873851121429,-0.7017186452146006,-0.39705066916494147,0.31960145645827537,0.10285456183182959,0.6724709950404304,0.8277258407490303,-0.1619691897302992,0.4942639903180689,-0.2835728066678629,1.8472163435802467,0.3119588533047591,-0.04481975598867284
0.43214545195503323,2.744527618739711,-1.0970899091967494,-0.6713228481114405,-0.7986169086043157,-0.8249882856941818,-2.6466556780134467,0.0404163873169791,-0.07226286094354699,-1.8683996360364468,-0.3775406054127481,0.28245986836301834,-0.5335737478231138,0.5598561734960459,0.22892045360425448,-0.2625554436121393,-0.20798547746362872,-0.15318531219632409,-0.2981047877418208,-0.4555803730319042,-0.3004658668623966,0.06617402311744203,0.7034113652517738,-0.38686557354688567,0.6174424059822314,0.1706479532739366
-0.7092821297169528,4.156442894592754,-0.9370484531876797,0.4640290727716237,-1.1793947866302243,-0.914690578086206,-3.868341988445572,0.647622493672233,0.3668523924107594,-2.7325260034705505,-0.45665307863012616,0.40688589295585353,-0.4110197757154773,0.24429416787710573,-0.5976139779684323,-1.1695158257422058,-0.8948595805597999,0.56698530346834,0.35806236034644284,-0.5266492611364779,0.7361750398001763,-0.0761816001073639,1.0554994592072133,-0.25880136942925536,0.5277795400642846,0.2828019219614631
-1.8773847937350414,2.819652740034565,-0.633646811402179,-0.04368203043730697,-1.1567991105756117,-0.5789281139641272,-2.092711090934325,1.5613329508717475,0.10552961818856611,-2.2635599074811457,-0.020550058163086114,0.34188258418135437,-0.09560824325910246,-0.8092407616125782,-0.03071752932562117,-1.7568268751526044,-0.4325179664977418,0.4405911169811765,1.6010170691119643,1.021956746918208,-0.03757445567638093,-0.3014385944742193,0.6302268982774741,-0.02284262855999454,-0.2837264170174837,0.10053624171473466
-2.1490934101324166,2.8012016107853768,-1.015844645390162,-0.24820620635507654,-1.0902513419336974,-1.1777121170956166,-1.4627311922668345,1.4557866324087976,-0.2596084668221135,-2.697240905249212,-0.2863069951450174,0.06068011451328454,-0.08358632866039514,0.06916081090361434,0.7133839142220243,-1.5005226034118122,0.269930244588188,0.5948510740708206,-0.1469485290384458,0.5717756443353338,-0.0556552141486206,0.08451832332664391,0.3702037924808465,-0.13723174895606502,0.09647031737069875,-0.32368296608682634
-1.5177017077054373,3.45585686985809,-1.6730319752090532,0.027396711296345456,-0.20530518946391974,-0.7282080179080451,-1.9027788969616786,0.23379545964009368,-0.9066699830170032,-1.973959950679559,-0.1299422225019595,0.2713873053414995,-0.006496727029558798,0.6042592068298239,0.313622076037902,-2.0620912440515298,0.17336836209356712,0.5204926796959208,-0.02183078773265617,0.5129144381696736,-0.5653714400351374,0.3428957701783224,0.7372209178023381,0.08508089122620081,0.6243621864785844,0.1469679630180032
